id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
21025,22.716888577435174,0.0,25.18710581639804,0.3160476524176594,1427.0,6406.21023125438,8682.594253679046,OLIG2,OLIG2_V12N28-333_C1
21218,24.37,0.0,0.0,24.216666666666665,600.0,6446.368333333333,6641.095,TMEM119,TMEM119_V12N28-333_C1
21411,55.211155378486055,0.0,0.0,1.3213811420982735,753.0,6489.297476759628,2623.7782204515274,AF,AF_V12N28-333_C1
21441,23.25370187561698,0.0,34.47729516288253,0.3825271470878578,2026.0,6508.870187561698,8405.02023692004,OLIG2,OLIG2_V12N28-333_C1
21492,25.41216678058783,0.0,27.73615857826384,0.0,1463.0,6509.645933014354,8354.071770334927,OLIG2,OLIG2_V12N28-333_C1
21628,25.01348314606741,0.0,25.36629213483146,4.317977528089887,890.0,6532.108988764045,8673.552808988765,OLIG2,OLIG2_V12N28-333_C1
21760,29.12139917695473,0.0,0.1676954732510288,50.91460905349794,972.0,6559.145061728395,6356.904320987655,TMEM119,TMEM119_V12N28-333_C1
21983,31.82512315270936,0.0,5.183087027914614,7.797208538587849,1218.0,6615.046798029557,4190.99671592775,AF,AF_V12N28-333_C1
22296,25.41118743866536,0.0,0.0,0.0598626104023552,1019.0,6680.668302257115,2271.018645731109,AF,AF_V12N28-333_C1
22403,25.226151315789476,0.0460526315789473,15.611842105263158,22.00082236842105,1216.0,6706.284539473684,3681.137335526316,DAPI,DAPI_V12N28-333_C1
22501,18.93154761904762,0.0133928571428571,25.199404761904763,0.0357142857142857,672.0,6720.663690476191,12809.739583333334,OLIG2,OLIG2_V12N28-333_C1
22566,28.502380952380957,0.2988095238095238,37.82380952380952,1.1702380952380953,840.0,6740.575,12795.205952380951,OLIG2,OLIG2_V12N28-333_C1
22630,22.192413793103448,0.0,3.673103448275862,70.11379310344827,1450.0,6762.199310344828,1710.8137931034482,TMEM119,TMEM119_V12N28-333_C1
22676,24.41937984496124,0.0,14.048062015503875,1.2511627906976743,1290.0,6769.870542635659,3590.5767441860467,DAPI,DAPI_V12N28-333_C1
22679,19.292275574112736,13.558455114822548,26.586638830897705,0.0,958.0,6765.287056367432,12714.988517745303,OLIG2,OLIG2_V12N28-333_C1
22722,24.186116700201207,0.0,12.953722334004024,0.272635814889336,994.0,6777.177062374246,2048.994969818913,AF,AF_V12N28-333_C1
22747,16.948434622467772,10.977900552486188,51.78453038674033,4.47329650092081,543.0,6782.02394106814,12697.9226519337,OLIG2,OLIG2_V12N28-333_C1
22781,20.436325678496868,0.0,6.235908141962422,10.926931106471816,958.0,6786.050104384133,6942.28496868476,TMEM119,TMEM119_V12N28-333_C1
22790,22.830952380952382,0.0,0.0,25.99404761904762,840.0,6788.45119047619,8840.707142857143,TMEM119,TMEM119_V12N28-333_C1
22941,44.56776556776557,0.0,0.0,6.266483516483516,1092.0,6822.626373626374,8609.570512820514,GFAP,GFAP_V12N28-333_C1
22960,17.023102310231025,0.0,8.662816281628162,34.92684268426843,1818.0,6832.880088008801,1404.2711771177117,TMEM119,TMEM119_V12N28-333_C1
23035,21.6187134502924,0.0,0.0,34.214035087719296,855.0,6841.605847953217,8913.757894736842,TMEM119,TMEM119_V12N28-333_C1
23082,28.14205186020293,0.3089064261555806,28.856820744081173,0.8624577226606539,887.0,6847.974069898534,12698.402480270575,OLIG2,OLIG2_V12N28-333_C1
23086,29.60111835973905,0.0,0.0689655172413793,1.4920782851817334,1073.0,6850.829450139795,10821.68126747437,DAPI,DAPI_V12N28-333_C1
23149,19.73381294964029,0.0,0.0,3.620503597122302,1112.0,6865.243705035971,1710.6762589928055,AF,AF_V12N28-333_C1
23163,25.553459119496857,0.1132075471698113,17.711590296495956,0.1042228212039532,1113.0,6868.270440251572,12728.40790655885,OLIG2,OLIG2_V12N28-333_C1
23199,30.11367249602544,0.0,24.295707472178066,0.0,1258.0,6875.057233704292,3703.624006359301,DAPI,DAPI_V12N28-333_C1
23311,28.55309325946445,0.1172668513388735,23.630655586334257,0.4099722991689751,1083.0,6895.8005540166205,12663.146814404432,OLIG2,OLIG2_V12N28-333_C1
23332,25.06512605042017,0.0,0.0,58.74894957983193,952.0,6902.203781512605,8276.680672268907,TMEM119,TMEM119_V12N28-333_C1
23379,16.33140655105973,0.0102761721258831,36.64290301862556,0.0154142581888246,1557.0,6915.824662813102,12489.756583172768,OLIG2,OLIG2_V12N28-333_C1
23392,29.782776349614394,0.3894601542416452,0.0,27.39203084832905,778.0,6915.137532133676,6891.217223650386,TMEM119,TMEM119_V12N28-333_C1
23431,20.553551296505077,0.0,4.550169109357385,44.61668545659526,887.0,6922.71702367531,6302.413754227734,TMEM119,TMEM119_V12N28-333_C1
23462,57.20239282153539,0.0309072781655034,0.0,0.0648055832502492,1003.0,6929.681954137587,8699.503489531406,GFAP,GFAP_V12N28-333_C1
23521,29.922319474835888,0.0667396061269146,25.50218818380744,0.774617067833698,914.0,6941.330415754924,12489.800875273522,OLIG2,OLIG2_V12N28-333_C1
23584,21.625929861849094,35.06482465462274,0.0,5.948990435706695,941.0,6954.482465462274,12610.12327311371,NeuN,NeuN_V12N28-333_C1
23610,18.66712235133288,0.0,5.126452494873548,53.98222829801777,1463.0,6963.50991114149,1302.002050580998,TMEM119,TMEM119_V12N28-333_C1
23878,30.76066024759285,0.0,1.0082530949105917,0.0,727.0,7017.447042640991,1574.5392022008252,AF,AF_V12N28-333_C1
23880,36.452574525745256,0.1287262872628726,0.0799457994579945,68.14227642276423,738.0,7018.048780487805,6413.928184281843,TMEM119,TMEM119_V12N28-333_C1
23902,21.574528301886797,1.1924528301886792,25.00188679245283,0.5830188679245283,1060.0,7025.262264150943,12694.300943396229,OLIG2,OLIG2_V12N28-333_C1
24020,23.438025210084035,0.0,10.794117647058824,7.184873949579832,952.0,7047.095588235294,4689.457983193277,DAPI,DAPI_V12N28-333_C1
24045,20.769791666666663,0.0,7.597916666666666,0.0,960.0,7059.507291666667,5653.895833333333,DAPI,DAPI_V12N28-333_C1
24093,32.929519918283965,0.0459652706843718,0.0,21.074565883554648,979.0,7066.018386108274,6909.344228804903,TMEM119,TMEM119_V12N28-333_C1
24140,27.17065868263473,0.0,3.661676646706587,31.922155688622755,334.0,7067.961077844311,9189.559880239522,TMEM119,TMEM119_V12N28-333_C1
24176,23.63089430894309,0.0,0.0,72.54959349593496,615.0,7079.669918699187,5756.393495934959,TMEM119,TMEM119_V12N28-333_C1
24189,27.634246575342463,0.0342465753424657,0.0,60.59315068493151,730.0,7084.597260273973,8331.604109589041,TMEM119,TMEM119_V12N28-333_C1
24280,31.956106870229007,0.0839694656488549,0.0,58.55916030534351,524.0,7103.255725190839,9553.001908396947,TMEM119,TMEM119_V12N28-333_C1
24288,21.740899357601712,0.1531049250535331,29.1627408993576,0.0,934.0,7107.265524625268,12613.299785867235,OLIG2,OLIG2_V12N28-333_C1
24392,21.910798122065728,0.0,35.87323943661972,0.0300469483568075,1065.0,7128.118309859155,12542.6779342723,OLIG2,OLIG2_V12N28-333_C1
24398,19.700953678474114,0.0613079019073569,19.267711171662125,0.0538147138964577,1468.0,7133.222070844687,12510.580381471387,OLIG2,OLIG2_V12N28-333_C1
24425,27.014568158168576,0.0166493236212278,6.444328824141519,50.37460978147763,961.0,7134.039542143601,9013.335067637878,TMEM119,TMEM119_V12N28-333_C1
24453,19.34158415841584,33.54950495049505,0.0074257425742574,0.0,808.0,7138.084158415842,12407.819306930693,NeuN,NeuN_V12N28-333_C1
24489,20.98212290502793,0.4,39.30949720670391,0.0569832402234636,895.0,7147.122905027933,12824.861452513967,OLIG2,OLIG2_V12N28-333_C1
24563,20.19280575539568,0.2,41.17410071942446,0.0,695.0,7167.0345323741,12833.640287769784,OLIG2,OLIG2_V12N28-333_C1
24585,27.976859504132232,0.3107438016528925,6.9223140495867765,50.56694214876033,605.0,7169.720661157025,6021.717355371901,TMEM119,TMEM119_V12N28-333_C1
24599,19.94685562444641,66.38795394154118,0.0,0.0,1129.0,7173.751107174491,12450.63684676705,NeuN,NeuN_V12N28-333_C1
24624,28.440071556350627,1.1574239713774597,0.0,38.53130590339892,1118.0,7176.343470483005,1442.875670840787,TMEM119,TMEM119_V12N28-333_C1
24844,43.665402843601896,0.0,0.0,0.6900473933649289,1055.0,7220.956398104266,10556.64644549763,GFAP,GFAP_V12N28-333_C1
24917,29.58823529411765,0.0,0.0147058823529411,4.995098039215686,612.0,7234.032679738562,8166.952614379085,DAPI,DAPI_V12N28-333_C1
24980,64.46096959737058,0.6524239934264585,0.0,0.4223500410846343,1217.0,7249.547247329498,12359.739523418242,GFAP,GFAP_V12N28-333_C1
25016,33.06364359586317,0.0,0.0,22.85282418456643,1257.0,7259.922832140016,8335.89737470167,TMEM119,TMEM119_V12N28-333_C1
25058,19.40714285714286,0.0448979591836734,0.0081632653061224,69.99897959183673,980.0,7268.693877551021,1247.7897959183674,TMEM119,TMEM119_V12N28-333_C1
25121,21.8412537917088,0.0,9.977755308392316,0.0,989.0,7280.29625884732,4856.0010111223455,DAPI,DAPI_V12N28-333_C1
25153,23.607913669064747,0.0,27.793764988009592,0.9172661870503596,834.0,7285.459232613909,8167.260191846522,DAPI,DAPI_V12N28-333_C1
25294,20.124786324786324,0.0128205128205128,15.27948717948718,0.0358974358974358,1170.0,7312.194017094017,5067.354700854701,DAPI,DAPI_V12N28-333_C1
25332,19.74630350194553,0.0070038910505836,18.15408560311284,0.0,1285.0,7325.175097276265,1611.2365758754863,DAPI,DAPI_V12N28-333_C1
25387,21.861969111969117,0.0,12.522200772200772,0.0,1036.0,7330.369691119691,4846.061776061776,DAPI,DAPI_V12N28-333_C1
25452,34.09360076408787,0.0,0.0,38.43648519579752,1047.0,7344.022922636103,8375.807067812799,TMEM119,TMEM119_V12N28-333_C1
25480,19.239071038251367,0.0,13.78551912568306,0.6113387978142076,1464.0,7362.096994535519,5030.616120218579,DAPI,DAPI_V12N28-333_C1
25514,16.926188068756318,1.6825075834175935,25.573306370070775,0.0,989.0,7357.385237613751,12876.084934277049,OLIG2,OLIG2_V12N28-333_C1
25582,28.826552462526767,3.171306209850107,19.883297644539613,2.185224839400428,934.0,7371.5364025695935,12781.825481798714,OLIG2,OLIG2_V12N28-333_C1
25596,53.071717171717175,0.0,0.0,0.0,990.0,7374.629292929293,8242.376767676767,GFAP,GFAP_V12N28-333_C1
25616,26.22007255139057,42.44135429262394,0.0,0.053204353083434,827.0,7381.071342200726,12448.550181378476,NeuN,NeuN_V12N28-333_C1
25625,23.799632352941178,0.0,8.054227941176471,0.0,1088.0,7384.793198529412,5067.643382352941,DAPI,DAPI_V12N28-333_C1
25674,25.46403712296984,0.0,2.1183294663573085,1.7273781902552203,862.0,7391.314385150812,5519.354988399072,DAPI,DAPI_V12N28-333_C1
25679,25.16867469879518,0.8803212851405623,38.6433734939759,0.3534136546184739,1245.0,7396.979116465864,12754.4,OLIG2,OLIG2_V12N28-333_C1
25740,14.585993820803296,0.0916580844490216,19.363542739443872,33.10298661174048,971.0,7408.932028836251,1056.8568486096808,TMEM119,TMEM119_V12N28-333_C1
25797,42.07018763029882,0.0,4.112578179291175,0.1473245309242529,1439.0,7427.455177206393,1638.528144544823,AF,AF_V12N28-333_C1
25806,36.56196943972835,0.0458404074702886,23.367289190718733,7.177136389360498,1767.0,7430.469722693831,8655.360498019241,DAPI,DAPI_V12N28-333_C1
25841,19.323984526112184,0.1315280464216634,20.868471953578336,0.1150870406189555,1034.0,7432.556092843327,13128.389748549323,OLIG2,OLIG2_V12N28-333_C1
25843,26.620605069501227,41.52575633687653,0.0,0.044153720359771,1223.0,7433.519215044971,12277.814390842192,NeuN,NeuN_V12N28-333_C1
25868,18.48618219037871,0.2221084953940634,17.84646878198567,0.1320368474923234,977.0,7438.977482088025,13091.99385875128,OLIG2,OLIG2_V12N28-333_C1
25869,15.543933054393303,0.0,0.3901673640167364,94.06276150627616,956.0,7438.165271966527,1051.8964435146445,TMEM119,TMEM119_V12N28-333_C1
25895,28.333652007648183,0.0,0.0,22.41682600382409,1046.0,7446.600382409178,10958.74569789675,TMEM119,TMEM119_V12N28-333_C1
25915,19.572959604286893,0.0,5.766694146743611,38.03957131079967,1213.0,7452.750206100577,1440.8928276999177,TMEM119,TMEM119_V12N28-333_C1
25922,56.33007117437722,0.0,0.0,0.0,1124.0,7455.269572953736,4195.107651245552,DAPI,DAPI_V12N28-333_C1
25931,14.21298495645289,0.065716547901821,31.729216152019003,0.0,1263.0,7452.022169437846,13037.836104513064,OLIG2,OLIG2_V12N28-333_C1
26005,24.49486652977413,0.0308008213552361,0.0,33.83367556468173,487.0,7460.160164271047,11053.129363449692,TMEM119,TMEM119_V12N28-333_C1
26022,14.068821689259645,0.5453597497393118,27.428571428571427,0.2158498435870698,959.0,7470.820646506778,13101.041710114703,OLIG2,OLIG2_V12N28-333_C1
26178,33.7709279688514,0.0,21.170668397144716,1.0298507462686568,1541.0,7516.425048669695,4902.950032446463,DAPI,DAPI_V12N28-333_C1
26196,59.32410256410257,0.0225641025641025,0.0,1.6984615384615385,975.0,7512.324102564103,12460.244102564102,GFAP,GFAP_V12N28-333_C1
26316,24.948897795591183,0.0,0.0,24.77254509018036,998.0,7539.972945891784,10958.41482965932,TMEM119,TMEM119_V12N28-333_C1
26409,40.985004686035616,0.0815370196813495,0.0,0.2867853795688847,1067.0,7554.217432052484,12514.626054358014,GFAP,GFAP_V12N28-333_C1
26439,46.95010183299389,0.0264765784114052,0.0,1.6731160896130346,982.0,7559.489816700611,7923.197556008146,GFAP,GFAP_V12N28-333_C1
26454,31.83781094527363,0.0,16.601990049751244,0.0,1005.0,7566.13631840796,3607.3283582089553,AF,AF_V12N28-333_C1
26462,42.974641675854464,0.0,3.6835722160970232,0.7563395810363837,907.0,7563.753031973539,3687.2789415656007,AF,AF_V12N28-333_C1
26952,18.190721649484537,0.8536082474226804,21.544329896907215,0.0,970.0,7673.550515463918,12964.203092783506,OLIG2,OLIG2_V12N28-333_C1
27106,26.653153153153152,0.0,0.0,0.0,888.0,7711.657657657658,3341.7207207207207,AF,AF_V12N28-333_C1
27111,22.403011514614704,46.648361381753766,0.0,0.2028343666961913,1129.0,7708.458813108946,13051.793622674932,NeuN,NeuN_V12N28-333_C1
27255,15.194415718717684,0.0,17.97311271975181,0.0,967.0,7734.558428128232,12932.467425025854,OLIG2,OLIG2_V12N28-333_C1
27316,5.980842911877395,26.87611749680715,0.1085568326947637,0.0,783.0,7754.759897828863,13249.558109833972,NeuN,NeuN_V12N28-333_C1
27336,7.094736842105263,39.24649122807018,0.0,0.0,1140.0,7756.930701754386,13543.614912280702,NeuN,NeuN_V12N28-333_C1
27340,25.655509065550905,0.1115760111576011,29.527196652719667,0.0,717.0,7758.567642956764,12911.863319386332,OLIG2,OLIG2_V12N28-333_C1
27369,38.54363089267803,0.0,30.28786359077232,0.0,997.0,7764.58074222668,7558.200601805416,GFAP,GFAP_V12N28-333_C1
27410,66.45238095238095,0.0396825396825396,0.3829365079365079,0.0426587301587301,1008.0,7774.382936507936,8287.929563492064,GFAP,GFAP_V12N28-333_C1
27470,17.77635197066911,50.93583868010999,2.8927589367552704,0.0,1091.0,7791.558203483043,11823.79651695692,NeuN,NeuN_V12N28-333_C1
27502,12.534751773049646,0.0085106382978723,8.748936170212765,50.232624113475175,705.0,7789.212765957447,850.6936170212766,TMEM119,TMEM119_V12N28-333_C1
27632,50.05235137533274,0.0,0.0,0.287488908606921,1127.0,7826.095829636202,8162.930789707188,GFAP,GFAP_V12N28-333_C1
27794,20.70465337132004,0.0512820512820512,20.04653371320038,0.4283000949667616,1053.0,7862.330484330484,12862.16619183286,OLIG2,OLIG2_V12N28-333_C1
27804,33.93011811023622,0.0590551181102362,0.0,35.645669291338585,1016.0,7865.400590551181,8042.049212598426,TMEM119,TMEM119_V12N28-333_C1
27816,17.246625766871166,43.88588957055215,0.011042944785276,0.1484662576687116,815.0,7867.763190184049,12750.757055214724,NeuN,NeuN_V12N28-333_C1
27850,22.023140495867768,0.0,0.0,24.95537190082645,605.0,7869.003305785124,8334.390082644628,TMEM119,TMEM119_V12N28-333_C1
27853,30.44851485148515,0.0079207920792079,10.116831683168316,33.244554455445545,1010.0,7874.714851485149,4867.133663366337,TMEM119,TMEM119_V12N28-333_C1
27904,18.778360655737703,51.792131147540985,4.456393442622951,0.0,1525.0,7885.756721311475,13137.053770491802,NeuN,NeuN_V12N28-333_C1
28032,5.05256064690027,43.01617250673854,0.0,0.0,742.0,7918.598382749326,13579.272237196765,NeuN,NeuN_V12N28-333_C1
28066,25.138669673055244,2.3111612175873733,0.0,23.942502818489288,887.0,7918.874859075536,11077.639233370914,TMEM119,TMEM119_V12N28-333_C1
28123,31.14625228519196,0.0329067641681901,0.0,38.57952468007313,547.0,7928.535648994515,8179.241316270567,TMEM119,TMEM119_V12N28-333_C1
28257,42.511154219204656,0.0,0.0,0.0,1031.0,7969.500484966053,7988.693501454898,GFAP,GFAP_V12N28-333_C1
28351,45.55381604696673,0.2436399217221135,0.0,0.0,1022.0,7990.8590998043055,11257.11350293542,GFAP,GFAP_V12N28-333_C1
28375,69.87868852459016,0.912568306010929,0.0,0.1081967213114754,915.0,7994.35956284153,8177.475409836065,GFAP,GFAP_V12N28-333_C1
28423,46.68376068376068,0.0,0.0,1.5531135531135531,819.0,8005.235653235653,11375.144078144078,GFAP,GFAP_V12N28-333_C1
28433,13.582332155477031,53.2226148409894,0.0,0.1385159010600706,1415.0,8013.698939929329,12897.60141342756,NeuN,NeuN_V12N28-333_C1
28442,52.33879781420765,0.104735883424408,0.0,0.8224043715846995,1098.0,8011.322404371584,11145.906193078325,GFAP,GFAP_V12N28-333_C1
28493,9.673570836785418,79.91714995857498,0.0,0.0,1207.0,8025.468102734051,13372.35294117647,NeuN,NeuN_V12N28-333_C1
28591,19.447717231222384,0.0,7.656848306332843,0.487481590574374,679.0,8048.5817378497795,3291.4094256259204,AF,AF_V12N28-333_C1
28602,25.49744463373084,0.0,0.1294718909710391,46.00340715502556,587.0,8049.134582623509,8091.454855195911,TMEM119,TMEM119_V12N28-333_C1
28606,78.405311778291,0.1755196304849884,0.0,0.0,866.0,8053.342956120093,7979.562355658199,GFAP,GFAP_V12N28-333_C1
28659,30.465777777777777,0.0,0.0,34.501333333333335,1125.0,8067.296,4608.704,TMEM119,TMEM119_V12N28-333_C1
28722,12.121387283236997,52.04046242774567,0.0,0.0,346.0,8072.306358381503,12874.661849710985,NeuN,NeuN_V12N28-333_C1
28750,8.391630901287554,31.628755364806867,0.0,0.0,932.0,8085.81008583691,12891.44313304721,NeuN,NeuN_V12N28-333_C1
28770,9.12470588235294,74.99843137254902,0.0,0.0431372549019607,1275.0,8092.442352941176,13575.81725490196,NeuN,NeuN_V12N28-333_C1
29113,14.56808326105811,0.0,0.0,51.9028620988725,1153.0,8175.670424978317,964.7415437987858,TMEM119,TMEM119_V12N28-333_C1
29178,15.518773946360152,0.2413793103448276,23.183141762452102,0.0,1305.0,8193.219923371647,12692.937931034485,OLIG2,OLIG2_V12N28-333_C1
29248,18.19358407079646,2.44358407079646,26.59955752212389,0.0,904.0,8206.799778761062,12719.148230088496,OLIG2,OLIG2_V12N28-333_C1
29249,13.361268403171009,0.0,0.0,54.06681766704417,883.0,8208.699886749717,895.0520951302378,TMEM119,TMEM119_V12N28-333_C1
29284,22.09010339734121,0.0502215657311669,0.0,24.246676514032497,677.0,8214.471196454948,11158.011816838996,TMEM119,TMEM119_V12N28-333_C1
29286,12.991477272727272,0.002840909090909,0.015625,84.36647727272727,704.0,8216.632102272728,823.140625,TMEM119,TMEM119_V12N28-333_C1
29341,12.638926174496644,36.355704697986575,0.0,0.0,745.0,8224.026845637583,12872.60268456376,NeuN,NeuN_V12N28-333_C1
29388,10.390549662487944,76.93249758919961,0.0,0.8071359691417551,1037.0,8237.619093539055,13162.279652844743,NeuN,NeuN_V12N28-333_C1
29559,14.071030640668525,35.409470752089135,8.253481894150418,0.0,718.0,8278.288300835655,13239.231197771587,NeuN,NeuN_V12N28-333_C1
29767,7.439897698209719,22.547314578005118,0.0,0.0,391.0,8322.588235294117,13108.739130434782,NeuN,NeuN_V12N28-333_C1
29798,14.884659746251442,0.0196078431372549,0.0,69.8961937716263,867.0,8332.966551326414,938.8777393310264,TMEM119,TMEM119_V12N28-333_C1
29850,13.033389926428976,0.032258064516129,1.1465761177136389,37.32541029994341,1767.0,8353.756649688738,1010.08545557442,TMEM119,TMEM119_V12N28-333_C1
29930,45.02396166134185,0.1988817891373802,0.0,0.0,1252.0,8368.840255591054,9837.789137380192,GFAP,GFAP_V12N28-333_C1
29938,4.024813895781637,34.81637717121588,0.0,0.0198511166253101,1209.0,8368.515301902398,13347.153846153846,NeuN,NeuN_V12N28-333_C1
30028,11.873000940733773,59.74882408278457,0.0047036688617121,0.0,1063.0,8392.499529633114,12604.532455315146,NeuN,NeuN_V12N28-333_C1
30048,6.555425904317386,17.722287047841306,3.116686114352392,0.0,857.0,8396.740956826137,13508.036172695449,NeuN,NeuN_V12N28-333_C1
30053,44.31189710610933,0.0,0.0,0.0,933.0,8397.793140407288,9787.799571275456,GFAP,GFAP_V12N28-333_C1
30092,8.495699765441751,27.873338545738857,0.0,0.0,1279.0,8410.68178264269,13183.103987490227,NeuN,NeuN_V12N28-333_C1
30137,14.615563298490128,39.59117305458769,0.0,0.0371660859465737,861.0,8420.663182346108,13581.51800232288,NeuN,NeuN_V12N28-333_C1
30153,12.018957345971565,40.29857819905213,0.0,0.0,422.0,8414.571090047393,13560.25355450237,NeuN,NeuN_V12N28-333_C1
30222,37.20341047503045,0.1400730816077953,0.0,23.303288672350792,821.0,8436.37515225335,4327.263093788063,TMEM119,TMEM119_V12N28-333_C1
