Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000120832,MTERF2,89,2.17077,15,-0.8663,20,-1.3601
ENSG00000136045,PWP1,89,0.28667,47,-0.7263,76,0.16533
ENSG00000110851,PRDM4,89,1.88616,11,-1.5295,25,-0.9665
ENSG00000075035,WSCD2,89,2.11753,0,-5.0606,23,-0.9693
ENSG00000075856,SART3,89,1.19199,52,0.26763,37,-0.9154
ENSG00000136003,ISCU,89,-1.7467,67,-2.1698,330,2.07135
ENSG00000110880,CORO1C,89,1.11757,44,-0.0530,40,-0.7152
ENSG00000084112,SSH1,89,2.62927,9,-1.3041,15,-1.7131
ENSG00000166111,SVOP,89,0.07452,1,-6.5158,95,1.07683
ENSG00000135093,USP30,89,2.83203,24,0.33303,11,-2.3742
ENSG00000189046,ALKBH2,89,2.76126,15,-0.4972,13,-2.0151
ENSG00000076248,UNG,89,2.50968,10,-1.1742,16,-1.6196
ENSG00000110906,KCTD10,89,1.80422,16,-1.0485,26,-0.9818
ENSG00000151148,UBE3B,89,2.09363,15,-0.9524,21,-1.2691
ENSG00000139428,MMAB,89,0.84500,50,-0.1147,49,-0.4868
ENSG00000139438,FAM222A,89,2.92471,79,2.62112,3,-4.6630
ENSG00000139433,GLTP,89,0.57114,361,3.57381,22,-3.3003
ENSG00000139437,TCHP,89,1.97890,32,0.17613,21,-1.5113
ENSG00000139436,GIT2,89,1.78705,25,-0.3548,26,-1.1518
ENSG00000076513,ANKRD13A,89,3.17946,42,1.49196,5,-3.5072
ENSG00000174456,C12orf76,89,-0.4857,151,0.35066,122,0.02162
ENSG00000122970,IFT81,89,1.11482,51,0.17633,40,-0.8152
ENSG00000174437,ATP2A2,89,-1.3914,103,-1.1816,252,1.38556
ENSG00000196510,ANAPC7,89,1.31701,22,-0.9622,37,-0.5706
ENSG00000111229,ARPC3,89,-1.5398,174,-0.5264,272,1.03970
ENSG00000111231,GPN3,89,1.91225,39,0.41214,21,-1.5562
ENSG00000204856,FAM216A,89,1.00943,12,-2.0804,48,-0.0745
ENSG00000111237,VPS29,89,-0.6694,67,-1.1028,152,0.95131
ENSG00000196850,PPTC7,89,1.77562,13,-1.3311,27,-0.8984
ENSG00000204852,TCTN1,89,2.27195,19,-0.4223,18,-1.5686
ENSG00000186298,PPP1CC,89,0.04075,117,0.47748,83,-0.3095
ENSG00000204842,ATXN2,89,-0.1073,124,0.41661,93,-0.1962
ENSG00000089234,BRAP,89,1.61894,35,0.01519,28,-1.1410
ENSG00000111275,ALDH2,988,1.80901,176,-1.0752,295,-0.9804
ENSG00000234608,MAPKAPK5-AS1,89,1.01977,30,-0.7349,46,-0.3875
ENSG00000089022,MAPKAPK5,89,1.87229,17,-0.9310,25,-1.0701
ENSG00000089248,ERP29,89,-0.1376,61,-0.7383,103,0.45573
ENSG00000111300,NAA25,89,2.10748,31,0.22898,19,-1.6462
ENSG00000135148,TRAFD1,89,2.89751,35,0.96561,9,-2.7754
ENSG00000173064,HECTD4,89,0.36566,46,-0.6771,72,0.08995
ENSG00000089009,RPL6,89,-3.5395,973,0.04014,1053,0.98710
ENSG00000179295,PTPN11,89,-1.4085,433,1.11388,214,-0.2893
ENSG00000089169,RPH3A,89,-0.5630,12,-3.5442,147,1.53573
ENSG00000135144,DTX1,89,1.78111,6,-2.5288,28,-0.7447
ENSG00000111344,RASAL1,89,2.11653,22,-0.3265,20,-1.4543
ENSG00000123064,DDX54,988,4.52918,21,-2.7720,45,-3.4757
ENSG00000139405,RITA1,89,1.71687,7,-2.2876,29,-0.7067
ENSG00000186815,TPCN1,89,2.01232,24,-0.2759,22,-1.3762
ENSG00000151176,PLBD2,89,1.72832,22,-0.6104,27,-1.0233
ENSG00000122965,RBM19,89,2.64401,23,0.11617,13,-2.1001
ENSG00000123066,MED13L,89,1.40081,56,0.57466,31,-1.2248
ENSG00000111412,C12orf49,89,1.20440,26,-0.7954,40,-0.5209
ENSG00000135119,RNFT2,89,1.30907,12,-1.7870,39,-0.3924
ENSG00000135116,HRK,89,2.10907,1,-4.0444,23,-0.9829
ENSG00000088992,TESC,89,1.19689,1,-4.6294,43,-0.0664
ENSG00000135108,FBXO21,89,0.04434,79,-0.1511,88,0.05693
ENSG00000171435,KSR2,89,2.13818,2,-3.6321,22,-1.0259
ENSG00000176871,WSB2,89,-1.0785,81,-1.2209,203,1.24388
ENSG00000089220,PEBP1,988,-0.8913,1533,-0.2099,1871,0.56967
ENSG00000135090,TAOK3,89,-0.4781,151,0.35944,121,0.01234
ENSG00000111707,SUDS3,89,0.29704,36,-1.1042,77,0.29516
ENSG00000139767,SRRM4,89,0.46026,4,-4.0976,72,0.63038
ENSG00000152137,HSPB8,89,0.24738,124,0.79219,69,-0.6222
ENSG00000224982,TMEM233,89,1.45316,1,-5.3324,36,-0.3053
ENSG00000111725,PRKAB1,89,2.72214,13,-0.7146,13,-1.9217
ENSG00000122966,CIT,89,0.58575,11,-2.5554,65,0.37654
ENSG00000111737,RAB35,89,1.84880,12,-1.4079,26,-0.9522
ENSG00000089154,GCN1,89,2.24022,26,0.01452,18,-1.6822
ENSG00000089157,RPLP0,89,-1.8528,416,0.53098,313,0.30627
ENSG00000111775,COX6A1,988,-0.6746,675,-1.2562,1690,1.02328
ENSG00000170855,TRIAP1,89,2.38468,16,-0.6230,17,-1.6197
ENSG00000257218,GATC,89,0.23535,127,0.81569,69,-0.6320
ENSG00000111786,SRSF9,89,-0.0999,73,-0.4211,99,0.28187
ENSG00000088986,DYNLL1,988,-0.6445,969,-0.6752,1617,0.72456
ENSG00000110871,COQ5,89,2.28638,22,-0.2198,17,-1.6438
ENSG00000022840,RNF10,89,0.21746,66,-0.2660,78,0.00910
ENSG00000167272,POP5,89,1.69663,15,-1.2433,29,-0.8431
ENSG00000157782,CABP1,89,-0.8865,1,-6.5039,186,2.02380
ENSG00000110917,MLEC,89,0.40407,76,0.14549,66,-0.3182
ENSG00000175970,UNC119B,89,2.36961,16,-0.6548,17,-1.5974
ENSG00000157837,SPPL3,89,0.76528,58,0.05429,52,-0.5081
ENSG00000157895,C12orf43,89,1.14366,12,-1.9666,44,-0.2136
ENSG00000089041,P2RX7,89,1.74614,127,2.49703,14,-2.9376
ENSG00000110931,CAMKK2,89,-0.1433,6,-4.1153,110,1.20589
ENSG00000089053,ANAPC5,89,0.06102,162,1.05992,76,-0.7218
ENSG00000170633,RNF34,89,1.26048,43,0.04397,36,-0.8659
ENSG00000089094,KDM2B,89,2.76992,21,0.05129,12,-2.1986
ENSG00000110801,PSMD9,89,1.40087,32,-0.3016,34,-0.8425
ENSG00000110987,BCL7A,89,1.18329,24,-0.9071,41,-0.4715
ENSG00000139719,VPS33A,89,2.06346,20,-0.4937,21,-1.3563
ENSG00000130779,CLIP1,89,-0.9715,122,-0.4940,182,0.78444
ENSG00000111011,RSRC2,89,-1.3063,290,0.53895,213,0.16823
ENSG00000139726,DENR,89,-0.3005,57,-0.9859,117,0.66900
ENSG00000130787,HIP1R,89,0.86234,100,1.06060,43,-1.1460
ENSG00000182196,ARL6IP4,89,-1.9338,267,-0.2746,352,0.98151
ENSG00000090975,PITPNM2,89,2.57768,1,-3.8250,16,-1.4544
ENSG00000051825,MPHOSPH9,89,2.26414,29,0.20359,17,-1.7770
ENSG00000130921,C12orf65,89,1.37662,39,-0.0083,33,-0.9349
ENSG00000111328,CDK2AP1,89,-0.9980,329,1.11042,160,-0.3855
ENSG00000139697,SBNO1,89,-0.2248,94,-0.1518,106,0.20986
ENSG00000183955,KMT5A,89,1.38273,49,0.34899,32,-1.0981
ENSG00000150977,RILPL2,89,2.22351,10,-1.4269,20,-1.3018
ENSG00000184209,SNRNP35,89,1.92706,36,0.30444,22,-1.5206
ENSG00000188026,RILPL1,89,1.32088,62,0.67539,32,-1.2196
ENSG00000086598,TMED2,89,0.13374,96,0.25130,80,-0.2195
ENSG00000111364,DDX55,89,2.28251,18,-0.5231,18,-1.5500
ENSG00000111361,EIF2B1,89,1.64687,32,-0.1029,28,-1.1188
ENSG00000111358,GTF2H3,89,1.72860,35,0.08821,26,-1.2616
ENSG00000119242,CCDC92,89,-0.5417,51,-1.4016,140,0.99764
ENSG00000179195,ZNF664,89,0.50642,115,0.92936,56,-0.8521
ENSG00000196498,NCOR2,89,0.68506,45,-0.4189,57,-0.2428
ENSG00000073060,SCARB1,89,2.00934,24,-0.2490,22,-1.3823
ENSG00000150991,UBC,89,-3.6416,586,-0.8636,1188,1.81423
ENSG00000184992,BRI3BP,89,0.66218,44,-0.4768,58,-0.2030
ENSG00000081760,AACS,89,1.14128,5,-3.2704,45,-0.0730
ENSG00000139364,TMEM132B,89,-0.2583,39,-1.5248,116,0.84500
ENSG00000256193,LINC00507,89,2.37612,0,-4.8771,19,-1.2295
ENSG00000139370,SLC15A4,89,2.67978,29,0.53231,12,-2.3147
ENSG00000151948,GLT1D1,89,1.89979,0,-10.352,27,-0.7304
ENSG00000060709,RIMBP2,988,4.35533,0,-9.8884,54,-3.1862
ENSG00000111450,STX2,89,1.91955,44,0.62641,21,-1.6658
ENSG00000132341,RAN,89,-1.8308,120,-1.3974,344,1.71505
ENSG00000061936,SFSWAP,89,1.59055,66,1.04506,25,-1.6358
ENSG00000198598,MMP17,89,2.09876,3,-2.9927,23,-1.0187
ENSG00000177169,ULK1,89,2.10464,7,-2.0858,22,-1.0996
ENSG00000183495,EP400,89,1.55859,32,-0.1790,30,-1.0170
ENSG00000185163,DDX51,89,2.17778,12,-1.1349,20,-1.3102
ENSG00000182870,GALNT9,89,1.27655,0,-6.2879,41,-0.1188
ENSG00000112787,FBRSL1,89,2.27413,14,-0.9082,19,-1.4478
ENSG00000176894,PXMP2,89,1.68424,12,-1.5380,29,-0.7774
ENSG00000247077,PGAM5,89,2.37784,9,-1.5190,18,-1.4355
ENSG00000176915,ANKLE2,89,1.15127,32,-0.5288,41,-0.5610
ENSG00000090615,GOLGA3,89,0.78321,36,-0.6530,54,-0.2282
ENSG00000196458,ZNF605,89,2.16088,27,0.01040,19,-1.6086
ENSG00000198040,ZNF84,89,1.61277,34,-0.0372,28,-1.1153
ENSG00000090612,ZNF268,89,2.60982,22,0.04435,13,-2.0400
ENSG00000196199,MPHOSPH8,89,-1.2682,206,0.02338,217,0.55332
ENSG00000121390,PSPC1,89,0.59148,40,-0.6854,62,-0.0714
ENSG00000132950,ZMYM5,89,2.14004,47,0.91901,17,-2.0136
ENSG00000121741,ZMYM2,89,0.55510,66,0.05551,60,-0.3673
ENSG00000121742,GJB6,89,-0.2095,0,-10.338,116,1.37790
ENSG00000165475,CRYL1,89,0.79467,94,0.87733,46,-0.9855
ENSG00000032742,IFT88,89,1.46945,77,1.19964,26,-1.6439
ENSG00000278291,AL161772.1,89,0.47499,30,-1.2142,68,0.19277
ENSG00000172458,IL17D,89,0.63131,55,-0.1661,58,-0.3127
ENSG00000150456,EEF1AKMT1,89,2.40713,12,-0.9711,17,-1.5606
ENSG00000150459,SAP18,89,-1.6855,282,0.07621,289,0.64005
ENSG00000173141,MRPL57,89,-0.7242,95,-0.6357,155,0.74561
ENSG00000180776,ZDHHC20,89,0.99992,224,2.90972,22,-2.8103
ENSG00000165487,MICU2,89,0.95342,67,0.47131,43,-0.8493
ENSG00000102678,FGF9,89,2.41517,0,-8.4873,18,-1.2471
ENSG00000151835,SACS,89,0.42088,47,-0.5834,69,0.01337
ENSG00000182957,SPATA13,89,1.97337,92,2.04486,14,-2.6948
ENSG00000102699,PARP4,89,2.70106,47,1.37465,9,-2.8497
ENSG00000151849,CENPJ,89,2.60850,22,0.04830,13,-2.0402
ENSG00000165566,AMER2,89,-1.1183,807,2.80864,118,-1.9215
ENSG00000139505,MTMR6,89,0.58885,63,0.02984,59,-0.3768
ENSG00000139496,NUP58,89,1.34831,32,-0.3646,35,-0.7773
ENSG00000132932,ATP8A2,89,0.73294,3,-4.2789,60,0.37548
ENSG00000127870,RNF6,89,0.70678,22,-1.4485,59,0.06740
ENSG00000132964,CDK8,89,2.71547,11,-1.0109,14,-1.8506
ENSG00000132970,WASF3,89,-0.9540,111,-0.6288,181,0.85702
ENSG00000132975,GPR12,89,2.42874,3,-2.9553,18,-1.3451
ENSG00000152484,USP12,89,0.69784,57,-0.0301,55,-0.4215
ENSG00000122026,RPL21,89,-4.2103,2475,0.82388,1561,0.28425
ENSG00000122034,GTF3A,89,-0.5508,73,-0.8505,138,0.76118
ENSG00000122033,MTIF3,89,-0.3781,137,0.30005,114,0.00814
ENSG00000186184,POLR1D,89,0.37732,54,-0.4267,71,-0.0221
ENSG00000102755,FLT1,89,1.89796,24,-0.3442,24,-1.2526
ENSG00000132963,POMP,89,-1.6419,188,-0.5175,291,1.07002
ENSG00000139514,SLC7A1,89,1.79706,16,-1.0341,27,-0.9784
ENSG00000122042,UBL3,89,-0.8350,307,1.17324,141,-0.4834
ENSG00000102781,KATNAL1,89,1.16256,49,0.15946,38,-0.8428
ENSG00000189403,HMGB1,89,-3.5304,1988,1.26545,919,-0.1768
ENSG00000132952,USPL1,89,2.76152,26,0.39549,11,-2.3316
ENSG00000120694,HSPH1,89,-2.4028,233,-0.9782,505,1.64611
ENSG00000187676,B3GLCT,89,2.31324,10,-1.3963,19,-1.3925
ENSG00000073910,FRY,89,1.03814,14,-1.8210,47,-0.1424
ENSG00000139597,N4BP2L1,89,1.68176,29,-0.2414,27,-1.0986
ENSG00000244754,N4BP2L2,89,-1.0605,276,0.73277,176,-0.0574
ENSG00000083642,PDS5B,89,-0.9437,109,-0.6407,180,0.85902
ENSG00000133121,STARD13,89,1.86287,38,0.34301,22,-1.4829
ENSG00000172915,NBEA,89,-0.8109,31,-2.3671,173,1.51096
ENSG00000133083,DCLK1,89,-1.8644,101,-1.6816,355,1.89247
ENSG00000133104,SPART,89,-0.3846,320,1.80461,91,-1.1576
ENSG00000180440,SERTM1,89,1.03011,0,-10.855,49,0.13923
ENSG00000120693,SMAD9,89,2.43850,74,2.02581,9,-3.1369
ENSG00000120697,ALG5,89,1.76751,40,0.34592,24,-1.4042
ENSG00000120699,EXOSC8,89,2.22331,47,0.99892,15,-2.1346
ENSG00000102710,SUPT20H,89,2.39541,40,0.85435,14,-2.2092
ENSG00000120686,UFM1,89,-0.1288,135,0.54054,93,-0.2679
ENSG00000120685,PROSER1,89,2.76418,18,-0.2098,12,-2.1027
ENSG00000188811,NHLRC3,89,2.27162,34,0.49133,16,-1.9091
ENSG00000183722,LHFPL6,988,4.59060,37,-1.9753,41,-3.6278
ENSG00000133103,COG6,89,1.72053,37,0.16412,26,-1.2860
ENSG00000150907,FOXO1,89,2.38134,36,0.65614,14,-2.0903
ENSG00000102738,MRPS31,89,0.77548,53,-0.0842,52,-0.4507
ENSG00000120690,ELF1,89,2.86624,52,1.65580,7,-3.2700
ENSG00000120688,WBP4,89,-0.5413,159,0.37923,127,0.02536
ENSG00000165572,KBTBD6,89,0.60399,39,-0.6963,61,-0.0767
ENSG00000120696,KBTBD7,89,1.55137,36,-0.0034,29,-1.0779
ENSG00000172766,NAA16,89,2.39015,35,0.60378,14,-2.0723
ENSG00000102760,RGCC,89,-1.1433,512,1.75714,159,-0.9187
ENSG00000102763,VWA8,89,2.41250,20,-0.2775,16,-1.7433
ENSG00000102780,DGKH,89,1.55241,3,-3.7251,34,-0.4466
ENSG00000023516,AKAP11,89,-1.5752,201,-0.3440,276,0.92377
ENSG00000120675,DNAJC15,89,-0.4477,167,0.55670,116,-0.1384
ENSG00000120658,ENOX1,89,1.95972,34,0.22907,21,-1.5165
ENSG00000179630,LACC1,89,2.12401,116,2.73040,8,-3.5905
ENSG00000151778,SERP2,89,-0.4003,32,-1.9350,129,1.07797
ENSG00000102804,TSC22D1,89,-2.4800,143,-1.7843,546,2.22458
ENSG00000083635,NUFIP1,89,2.33052,27,0.15747,16,-1.8195
ENSG00000133114,GPALPP1,89,0.75964,64,0.21330,51,-0.5829
ENSG00000188342,GTF2F2,89,0.80832,74,0.49990,48,-0.7684
ENSG00000180332,KCTD4,89,1.30059,71,0.89004,32,-1.3281
ENSG00000133112,TPT1,988,-0.7518,2460,0.71266,1565,-0.1396
ENSG00000170919,TPT1-AS1,89,2.54570,27,0.32892,13,-2.0921
ENSG00000136152,COG3,89,2.73277,18,-0.1911,12,-2.0779
ENSG00000123200,ZC3H13,89,-1.8854,704,1.41712,285,-0.4761
ENSG00000235903,CPB2-AS1,89,1.54935,152,2.68905,15,-2.9751
ENSG00000139684,ESD,89,-0.6828,110,-0.3664,148,0.57059
ENSG00000102468,HTR2A,89,0.30161,9,-3.0320,80,0.69396
ENSG00000136143,SUCLA2,89,-0.2853,70,-0.6733,114,0.51738
ENSG00000136159,NUDT15,89,2.67080,9,-1.2998,14,-1.7544
ENSG00000136146,MED4,89,0.35618,93,0.42727,67,-0.4495
ENSG00000136156,ITM2B,89,-3.8205,1155,0.00514,1283,1.04415
ENSG00000139687,RB1,89,1.50007,55,0.63420,28,-1.3316
ENSG00000136161,RCBTB2,89,2.47843,23,0.01101,15,-1.9024
ENSG00000102531,FNDC3A,89,0.27311,103,0.50556,70,-0.4504
ENSG00000102543,CDADC1,89,1.94175,14,-1.1026,24,-1.0964
ENSG00000102547,CAB39L,89,0.77028,33,-0.8234,55,-0.1605
ENSG00000136169,SETDB2,89,2.60378,15,-0.5718,14,-1.8422
ENSG00000136147,PHF11,89,1.88643,35,0.24579,22,-1.4605
ENSG00000136144,RCBTB1,89,2.07079,35,0.36519,19,-1.6722
ENSG00000123179,EBPL,89,1.87511,10,-1.6963,26,-0.9304
ENSG00000102753,KPNA3,89,0.05896,102,0.27011,84,-0.1899
ENSG00000123178,SPRYD7,89,0.78054,27,-1.0989,55,-0.0849
ENSG00000204977,TRIM13,89,1.88096,35,0.23155,22,-1.4498
ENSG00000136104,RNASEH2B,89,0.54762,43,-0.6210,63,-0.0631
ENSG00000150510,FAM124A,89,1.73354,137,2.65909,13,-3.1020
ENSG00000102786,INTS6,89,1.62670,45,0.41120,27,-1.3193
ENSG00000139668,WDFY2,89,2.61689,40,1.01419,11,-2.5168
ENSG00000136098,NEK3,89,2.86854,66,2.16522,5,-3.8308
ENSG00000136100,VPS36,89,0.36437,42,-0.8185,73,0.14498
ENSG00000136108,CKAP2,89,1.50638,18,-1.1022,33,-0.7021
ENSG00000165416,SUGT1,89,-0.4909,183,0.66173,119,-0.1971
ENSG00000136099,PCDH8,89,0.39570,0,-11.553,76,0.77374
ENSG00000118946,PCDH17,89,-1.5041,183,-0.4172,263,0.95098
ENSG00000083544,TDRD3,89,1.48017,61,0.79572,28,-1.4049
ENSG00000280165,PCDH20,89,1.83418,0,-5.5690,28,-0.6807
ENSG00000184226,PCDH9,89,-2.2973,1363,2.18357,326,-1.1545
ENSG00000204899,MZT1,89,0.99544,14,-1.8692,48,-0.0960
ENSG00000083520,DIS3,89,1.07795,56,0.30073,40,-0.8482
ENSG00000083535,PIBF1,89,1.53553,56,0.69069,27,-1.3891
ENSG00000118922,KLF12,89,1.99524,10,-1.5680,24,-1.0630
ENSG00000136111,TBC1D4,89,2.09158,9,-1.6647,22,-1.1400
ENSG00000188243,COMMD6,89,-1.2080,224,0.22162,205,0.38603
ENSG00000118939,UCHL3,89,1.44777,21,-0.8869,34,-0.7031
ENSG00000136153,LMO7,89,0.07911,11,-2.9738,94,0.88831
ENSG00000178695,KCTD12,89,0.14642,77,-0.0946,81,-0.0336
ENSG00000102805,CLN5,89,2.01767,39,0.50668,20,-1.6909
ENSG00000005812,FBXL3,89,0.42201,111,0.78380,61,-0.7093
ENSG00000005810,MYCBP2,89,-1.9372,106,-1.6859,373,1.92980
ENSG00000139737,SLAIN1,89,-0.0280,571,3.90882,31,-3.3882
ENSG00000136160,EDNRB,89,-0.6109,70,-0.9804,145,0.85909
ENSG00000152193,OBI1,89,1.69533,19,-0.8302,28,-0.9352
ENSG00000139746,RBM26,89,-0.4540,169,0.56609,117,-0.1426
ENSG00000102471,NDFIP2,89,-0.7293,79,-0.9256,157,0.90103
ENSG00000136158,SPRY2,89,0.68835,29,-1.0776,59,-0.0168
ENSG00000178235,SLITRK1,89,1.00455,32,-0.6429,46,-0.4051
ENSG00000228824,MIR4500HG,89,2.26562,0,-9.3807,21,-1.0967
ENSG00000165300,SLITRK5,89,1.11413,15,-1.6836,44,-0.2348
ENSG00000179399,GPC5,89,1.97211,2,-3.5342,25,-0.8664
ENSG00000152749,GPR180,89,2.27926,30,0.27854,17,-1.8217
ENSG00000125285,SOX21,89,2.16422,8,-1.7572,21,-1.1966
ENSG00000134873,CLDN10,89,-0.4516,19,-2.7080,135,1.30541
ENSG00000134874,DZIP1,89,0.18985,36,-1.2343,84,0.41846
ENSG00000102580,DNAJC3,89,0.85295,84,0.74300,45,-0.9386
ENSG00000102595,UGGT2,89,2.02563,32,0.21395,20,-1.5677
ENSG00000185352,HS6ST3,89,0.13589,4,-4.4107,91,0.95828
ENSG00000139793,MBNL2,89,-0.8500,357,1.43693,137,-0.7034
ENSG00000125249,RAP2A,89,-0.4832,90,-0.4648,129,0.52367
ENSG00000065150,IPO5,89,-0.3607,93,-0.2980,118,0.36544
ENSG00000152767,FARP1,89,-0.1839,36,-1.5646,110,0.80339
ENSG00000102572,STK24,89,0.58301,13,-2.3725,65,0.35299
ENSG00000088387,DOCK9,89,0.51780,116,0.96805,55,-0.8845
ENSG00000134882,UBAC2,89,1.72236,19,-0.8314,28,-0.9590
ENSG00000125304,TM9SF2,89,-0.0113,77,-0.2543,92,0.14402
ENSG00000125246,CLYBL,89,2.64765,6,-1.8363,15,-1.6558
ENSG00000043355,ZIC2,89,2.22284,12,-1.1594,20,-1.3481
ENSG00000175198,PCCA,89,2.14045,18,-0.5745,20,-1.4044
ENSG00000125247,TMTC4,89,1.70702,140,2.68841,13,-3.1108
ENSG00000102452,NALCN,89,1.19502,55,0.35404,37,-0.9596
ENSG00000102466,FGF14,89,0.64077,1,-5.6610,64,0.50418
ENSG00000134900,TPP2,89,1.28751,60,0.58415,33,-1.1457
ENSG00000151287,TEX30,89,2.57371,8,-1.5565,15,-1.6200
ENSG00000134897,BIVM,89,2.21436,14,-0.9440,19,-1.3837
ENSG00000134899,ERCC5,89,0.92427,63,0.34413,45,-0.7621
ENSG00000125266,EFNB2,89,0.90987,11,-2.3148,52,0.04962
ENSG00000134884,ARGLU1,89,-0.8867,293,1.03027,150,-0.3500
ENSG00000204442,FAM155A,89,0.10371,14,-2.7026,92,0.82803
ENSG00000174405,LIG4,89,1.49355,25,-0.5970,32,-0.8236
ENSG00000139826,ABHD13,89,2.47257,10,-1.2989,16,-1.5619
ENSG00000185950,IRS2,89,-0.2639,82,-0.4000,111,0.36710
ENSG00000213995,NAXD,89,1.36834,29,-0.5170,35,-0.7428
ENSG00000134905,CARS2,89,2.10163,21,-0.4277,20,-1.4102
ENSG00000153487,ING1,89,2.30211,16,-0.7032,18,-1.5217
ENSG00000088448,ANKRD10,89,1.52552,49,0.46141,28,-1.2633
ENSG00000102606,ARHGEF7,89,-0.1277,65,-0.6255,102,0.39779
ENSG00000126216,TUBGCP3,89,2.59017,19,-0.1912,14,-1.9397
ENSG00000068650,ATP11A,89,2.61164,85,2.49929,5,-3.9139
ENSG00000126217,MCF2L,89,0.92592,20,-1.4126,50,-0.1262
ENSG00000126226,PCID2,89,2.17721,18,-0.5596,19,-1.4423
ENSG00000139842,CUL4A,89,1.57699,36,0.00965,29,-1.1041
ENSG00000185896,LAMP1,89,-0.0421,226,1.54730,75,-1.0593
ENSG00000150401,DCUN1D2,89,2.99403,11,-0.7368,11,-2.1852
ENSG00000150403,TMCO3,89,2.09201,41,0.65346,18,-1.8279
ENSG00000198176,TFDP1,89,1.81406,31,-0.0377,24,-1.2852
ENSG00000183087,GAS6,89,1.38228,13,-1.6434,37,-0.4830
ENSG00000185989,RASA3,89,2.58351,26,0.27501,13,-2.1054
ENSG00000130177,CDC16,89,0.65819,58,-0.0343,56,-0.3923
ENSG00000169062,UPF3A,89,0.00631,125,0.54845,85,-0.3384
ENSG00000198824,CHAMP1,89,2.26898,19,-0.4588,18,-1.5553
ENSG00000136319,TTC5,89,2.73272,8,-1.3448,14,-1.8076
ENSG00000100814,CCNB1IP1,89,1.90471,15,-1.0612,25,-1.0710
ENSG00000129484,PARP2,89,0.73637,32,-0.8888,56,-0.1127
ENSG00000092094,OSGEP,89,1.98408,14,-1.0766,23,-1.1409
ENSG00000100823,APEX1,89,-0.0688,81,-0.2284,95,0.16415
ENSG00000165782,PIP4P1,89,1.18981,17,-1.4200,42,-0.3534
ENSG00000129538,RNASE1,89,-0.7748,1099,4.72630,35,-4.0662
ENSG00000165795,NDRG2,89,-3.0437,773,0.21757,736,0.77193
ENSG00000258441,LINC00641,89,0.59394,32,-1.0206,62,0.04052
ENSG00000092199,HNRNPC,89,-1.8025,462,0.76693,294,0.09307
ENSG00000092201,SUPT16H,89,-0.6656,144,0.08549,142,0.27816
ENSG00000100888,CHD8,89,0.54858,90,0.56157,57,-0.6422
ENSG00000129472,RAB2B,89,2.11682,33,0.30251,19,-1.6855
ENSG00000092203,TOX4,89,0.24435,52,-0.6162,78,0.14984
ENSG00000165819,METTL3,89,2.53992,16,-0.5164,15,-1.7954
ENSG00000165821,SALL2,89,1.59607,18,-0.9848,31,-0.8091
ENSG00000129562,DAD1,89,-0.6918,238,0.89272,133,-0.3002
ENSG00000155463,OXA1L,89,1.22498,28,-0.6675,39,-0.5764
ENSG00000172590,MRPL52,89,-0.6138,108,-0.3194,141,0.50872
ENSG00000197324,LRP10,89,1.68922,50,0.66409,24,-1.4957
ENSG00000100461,RBM23,89,1.44073,29,-0.4267,33,-0.8326
ENSG00000100462,PRMT5,89,1.57945,20,-0.8702,31,-0.8225
ENSG00000100804,PSMB5,1887,3.47613,110,-1.7322,176,-2.4966
ENSG00000100813,ACIN1,89,0.48255,102,0.70722,59,-0.6937
ENSG00000179933,C14orf119,89,1.35957,36,-0.1513,34,-0.8645
ENSG00000092068,SLC7A8,89,2.12894,0,-4.9729,22,-0.9820
ENSG00000235194,PPP1R3E,89,1.94298,37,0.36640,21,-1.5617
ENSG00000129473,BCL2L2,89,-0.2635,57,-0.9595,114,0.63380
ENSG00000100836,PABPN1,89,0.40434,69,-0.0126,67,-0.2356
ENSG00000092096,SLC22A17,89,-2.2704,151,-1.4955,468,1.95885
ENSG00000100842,EFS,89,2.52451,82,2.32426,7,-3.5658
ENSG00000166091,CMTM5,89,0.99092,253,3.22739,19,-3.1600
ENSG00000129460,NGDN,89,1.65510,35,0.02305,27,-1.1741
ENSG00000092051,JPH4,89,-0.3976,2,-5.5216,132,1.51975
ENSG00000215256,DHRS4-AS1,89,2.32614,31,0.37080,16,-1.9044
ENSG00000187630,DHRS4L2,89,2.09146,25,-0.1331,20,-1.4948
ENSG00000100884,CPNE6,89,0.22804,9,-3.1235,85,0.77153
ENSG00000100897,DCAF11,89,0.71890,27,-1.1747,58,-0.0136
ENSG00000092010,PSME1,89,0.12541,132,0.77061,76,-0.5463
ENSG00000100908,EMC9,89,1.61251,7,-2.2718,32,-0.6093
ENSG00000100911,PSME2,89,0.81382,31,-0.8734,53,-0.1789
ENSG00000213928,IRF9,89,2.30910,34,0.52457,16,-1.9590
ENSG00000100926,TM9SF1,89,2.54268,17,-0.3978,15,-1.8310
ENSG00000254505,CHMP4A,89,0.19552,99,0.35791,75,-0.3173
ENSG00000213920,MDP1,89,0.70785,28,-1.1347,58,-0.0159
ENSG00000129559,NEDD8,89,-2.1825,160,-1.3186,438,1.81037
ENSG00000100938,GMPR2,89,1.41234,28,-0.5144,34,-0.7804
